Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=20) (actual time=0.037..11579.670 rows=59984748 loops=1)
Q8,1.0,->  Hash Join  (cost=558962.31..2632817.19 rows=24772 width=38) (actual time=9680.623..56447.030 rows=24566 loops=1)
Q8,1.0,->  Hash Join  (cost=558960.75..2632351.15 rows=24772 width=16) (actual time=9680.537..56399.917 rows=24566 loops=1)
Q8,1.0,->  Hash Join  (cost=554531.75..2627426.71 rows=24772 width=16) (actual time=9618.461..56263.926 rows=24566 loops=1)
Q8,1.0,->  Hash Join  (cost=526039.22..2557399.39 rows=3669962 width=20) (actual time=9537.340..52014.783 rows=3650921 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.089..600.183 rows=300963 loops=1)
Q8,1.0,->  Hash Join  (cost=162289.94..514567.90 rows=917706 width=8) (actual time=2053.558..9239.355 rows=913028 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=677.627..677.627 rows=300963 loops=1)
Q8,1.0,->  Hash  (cost=514567.90..514567.90 rows=917706 width=8) (actual time=9536.424..9536.424 rows=913028 loops=1)
Q8,1.0,->  Hash  (cost=28323.78..28323.78 rows=13500 width=4) (actual time=79.858..79.858 rows=13428 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..413.96 rows=13500 width=0) (actual time=4.104..4.104 rows=13428 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..98487.28 rows=4588528 width=0) (actual time=1292.535..1292.535 rows=4625776 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=417.34..28323.78 rows=13500 width=4) (actual time=6.222..75.456 rows=13428 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=99634.41..425528.33 rows=4588528 width=12) (actual time=1375.698..3940.984 rows=4557232 loops=1)
Q7,1.0,->  Sort  (cost=3845151.89..3845298.00 rows=58444 width=64) (actual time=149720.520..149728.485 rows=58664 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=8) (actual time=0.019..6616.113 rows=15015000 loops=1)
Q7,1.0,->  Hash Join  (cost=89654.56..795733.64 rows=15059936 width=30) (actual time=2113.000..43900.341 rows=15015000 loops=1)
Q7,1.0,->  Hash Join  (cost=1376829.97..3840524.66 rows=58444 width=64) (actual time=67015.242..149373.936 rows=58664 loops=1)
Q7,1.0,->  Hash Join  (cost=1371024.41..3286071.54 rows=18278511 width=42) (actual time=66859.678..107361.124 rows=18247629 loops=1)
Q7,1.0,->  Hash  (cost=795733.64..795733.64 rows=15059936 width=30) (actual time=51332.299..51332.299 rows=15015000 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..382471.94 rows=18278511 width=0) (actual time=14888.032..14888.032 rows=18302308 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=387041.57..1730885.23 rows=18278511 width=20) (actual time=15515.436..32926.456 rows=18247629 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..192148.34 rows=9234951 width=0) (actual time=3306.142..3306.142 rows=9242754 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=192349.57..1481517.97 rows=804938 width=8) (actual time=3696.558..15152.609 rows=794166 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=16) (actual time=0.020..11910.304 rows=59984748 loops=1)
Q5,1.0,->  Hash Join  (cost=427043.79..2477208.61 rows=73030 width=34) (actual time=9633.288..46623.433 rows=73180 loops=1)
Q5,1.0,->  Hash Join  (cost=422364.79..2435283.33 rows=1825799 width=46) (actual time=9568.747..43222.812 rows=1825422 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.090..777.469 rows=300270 loops=1)
Q5,1.0,->  Hash Join  (cost=112224.06..416657.83 rows=456557 width=38) (actual time=1714.084..9365.823 rows=456044 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=886.437..886.437 rows=300270 loops=1)
Q5,1.0,->  Hash  (cost=416657.83..416657.83 rows=456557 width=38) (actual time=9568.005..9568.005 rows=456044 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..48997.84 rows=2282784 width=0) (actual time=740.414..740.414 rows=2309697 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=49568.53..340876.29 rows=2282784 width=8) (actual time=827.354..2921.732 rows=2275259 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12680.27 rows=590627 width=0) (actual time=194.795..194.795 rows=580976 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12827.92..278753.33 rows=590627 width=20) (actual time=266.227..2349.962 rows=572512 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..442970.50 rows=7417600 width=16) (actual time=0.017..8686.058 rows=7389111 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1824315.73 rows=32082334 width=12) (actual time=0.046..25959.307 rows=31933906 loops=1)
Q3,1.0,->  Hash Join  (cost=49759.13..609586.50 rows=1486487 width=12) (actual time=982.355..26648.569 rows=1478348 loops=1)
Q3,1.0,->  Hash  (cost=609586.50..609586.50 rows=1486487 width=12) (actual time=27515.777..27515.777 rows=1478348 loops=1)
Q3,1.0,->  Hash  (cost=46001.63..46001.63 rows=300600 width=4) (actual time=982.132..982.132 rows=299496 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6890.98 rows=300600 width=0) (actual time=90.324..90.324 rows=299496 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6966.13..46001.63 rows=300600 width=4) (actual time=101.817..840.376 rows=299496 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..406494.91 rows=15119991 width=4) (actual time=0.044..7448.405 rows=15015000 loops=1)
Q22,1.0,->  Hash  (cost=406494.91..406494.91 rows=15119991 width=4) (actual time=13611.185..13611.185 rows=15015000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=598402.43..641362.02 rows=59334 width=20) (actual time=14917.105..16180.941 rows=63391 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6546.79 rows=381452 width=0) (actual time=137.212..137.212 rows=381456 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer  (cost=6642.16..51933.27 rows=381452 width=4) (actual time=149.568..1044.403 rows=381456 loops=1)
Q21,1.0,->  Seq Scan on orders  (cost=0.00..441209.30 rows=7307392 width=4) (actual time=0.028..7300.728 rows=7309388 loops=1)
Q21,1.0,->  Seq Scan on lineitem l2  (cost=0.00..1666934.25 rows=60045925 width=8) (actual time=0.026..22288.025 rows=59985329 loops=1)
Q21,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=30) (actual time=0.053..44.574 rows=3934 loops=1)
Q21,1.0,->  Hash  (cost=441209.30..441209.30 rows=7307392 width=4) (actual time=11312.900..11312.900 rows=7309388 loops=1)
Q21,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=30) (actual time=45.798..45.798 rows=3934 loops=1)
Q21,1.0,->  Hash  (cost=1666934.25..1666934.25 rows=60045925 width=8) (actual time=44079.856..44079.856 rows=59985329 loops=1)
Q2,1.0,->  Sort  (cost=465841.66..469841.66 rows=1600000 width=168) (actual time=8010.605..8205.622 rows=1603333 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.00..102473.47 rows=7959 width=30) (actual time=0.243..1390.916 rows=8077 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300964.53 rows=1600000 width=168) (actual time=64.066..6657.868 rows=1603360 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.008..34.207 rows=20042 loops=6535)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.052..51.473 rows=20042 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=64.009..64.009 rows=20042 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.00..97473.47 rows=22022 width=4) (actual time=0.068..1050.111 rows=21670 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.041..40.781 rows=4009 loops=1)
Q19,1.0,->  Hash  (cost=37735.49..37735.49 rows=10484 width=30) (actual time=306.060..306.060 rows=10524 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8385.47 rows=399700 width=0) (actual time=79.307..79.307 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4174.27 rows=198980 width=0) (actual time=48.420..48.420 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.81 rows=8130 width=0) (actual time=3.553..3.553 rows=8004 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.25 rows=8076 width=0) (actual time=3.257..3.257 rows=8015 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.29 rows=7980 width=0) (actual time=4.132..4.132 rows=8091 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=13443.94..37735.49 rows=10484 width=30) (actual time=145.442..300.874 rows=10524 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=16) (actual time=0.010..4376.077 rows=15000000 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=8) (actual time=0.035..12387.694 rows=59984748 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=8) (actual time=0.009..15449.651 rows=59984748 loops=1)
Q17,1.0,->  Seq Scan on lineitem  (cost=0.00..1670268.19 rows=60166019 width=12) (actual time=0.021..20005.929 rows=59985653 loops=1)
Q17,1.0,->  Hash  (cost=6586.43..6586.43 rows=1986 width=4) (actual time=39.235..39.235 rows=1958 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..72.60 rows=1986 width=0) (actual time=1.034..1.034 rows=1958 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=73.09..6586.43 rows=1986 width=4) (actual time=1.378..38.186 rows=1958 loops=1)
Q16,1.0,Sort  (cost=456660.51..456730.16 rows=27861 width=40) (actual time=39409.141..39412.939 rows=27840 loops=1)
Q16,1.0,->  Hash  (cost=54268.30..54268.30 rows=297181 width=40) (actual time=756.792..756.792 rows=297446 loops=1)
Q16,1.0,->  GroupAggregate  (cost=446895.40..454603.53 rows=27861 width=40) (actual time=38378.072..39054.814 rows=27840 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5664.51 rows=320300 width=0) (actual time=60.817..60.817 rows=320392 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5738.80..54268.30 rows=297181 width=40) (actual time=70.553..634.262 rows=297446 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..46846.15 rows=2251132 width=0) (actual time=1401.581..1401.581 rows=2278429 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..46846.15 rows=2251132 width=0) (actual time=1246.740..1246.740 rows=2278429 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47408.93..1162557.91 rows=2251132 width=12) (actual time=1733.145..7494.875 rows=2244549 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47408.93..1162557.91 rows=2251132 width=12) (actual time=1622.178..5671.965 rows=2244549 loops=1)
Q14,1.0,->  Hash Join  (cost=102589.91..1185184.85 rows=810252 width=29) (actual time=1757.812..8276.249 rows=773340 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16865.35 rows=810252 width=0) (actual time=265.778..265.778 rows=784968 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=17067.91..1081432.18 rows=810252 width=12) (actual time=407.228..4668.357 rows=773340 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..447376.99 rows=15012540 width=8) (actual time=0.033..10456.141 rows=14839285 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..816655.79 rows=15012540 width=8) (actual time=1071.858..42959.534 rows=15339305 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..406494.91 rows=15119991 width=20) (actual time=0.016..7711.744 rows=15015000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.00..377427.18 rows=291263 width=15) (actual time=0.184..13690.655 rows=312779 loops=1)
Q12,1.0,->  Hash Join  (cost=595494.80..982023.95 rows=291263 width=27) (actual time=14264.458..28901.958 rows=312779 loops=1)
Q12,1.0,->  Hash  (cost=406494.91..406494.91 rows=15119991 width=20) (actual time=14255.374..14255.374 rows=15015000 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=8) (actual time=35.735..3201.410 rows=320560 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=12) (actual time=47.855..3772.750 rows=320560 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.043..46.675 rows=4007 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.035..34.674 rows=4007 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=47.799..47.799 rows=4007 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=35.675..35.675 rows=4007 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1826118.34 rows=59314524 width=20) (actual time=0.030..28386.809 rows=59045768 loops=1)
Q10,1.0,->  Sort  (cost=331541.32..332987.48 rows=578462 width=8) (actual time=4702.500..4837.286 rows=573520 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.00..690197.17 rows=14932873 width=12) (actual time=0.110..13186.824 rows=14808275 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12314.57 rows=578462 width=0) (actual time=225.650..225.650 rows=577526 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12459.19..276177.12 rows=578462 width=8) (actual time=305.922..4434.342 rows=573520 loops=1)
Q19,,->  BitmapOr  (cost=13443.94..13443.94 rows=10495 width=0) (actual time=143.571..143.571 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8681.77..8681.77 rows=1625 width=0) (actual time=85.179..85.179 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4469.05..4469.05 rows=794 width=0) (actual time=54.825..54.825 rows=0 loops=1)
