ctime,relname,pid,mode,granted
1415672841.0377,customer_c_phone_idx,43576,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43617,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43525,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43446,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43606,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43505,AccessShareLock,t
1415672841.0377,customer_c_phone_idx,43521,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43576,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43617,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43525,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43505,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43521,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43606,AccessShareLock,t
1415672841.0377,customer_c_phone_idx_c_acctbal,43446,AccessShareLock,t
1415672841.0377,lineitem,43477,AccessShareLock,t
1415672841.0377,lineitem,43527,AccessShareLock,t
1415672841.0377,lineitem,43565,AccessShareLock,t
1415672841.0377,lineitem,43525,AccessShareLock,t
1415672841.0377,lineitem,43505,AccessShareLock,t
1415672841.0377,lineitem,43617,AccessShareLock,t
1415672841.0377,lineitem,43606,AccessShareLock,t
1415672841.0377,lineitem,43494,AccessShareLock,t
1415672841.0377,lineitem,43446,AccessShareLock,t
1415672841.0377,lineitem,43484,AccessShareLock,t
1415672841.0377,lineitem,43521,AccessShareLock,t
1415672841.0377,lineitem,43596,AccessShareLock,t
1415672841.0377,lineitem,43545,RowExclusiveLock,t
1415672841.0377,lineitem,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43446,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43477,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43525,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43596,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_orderkey_idx,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43521,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43505,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43565,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43527,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43617,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43606,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43494,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx,43484,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43446,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43596,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43565,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43477,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43484,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43494,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43527,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43525,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43606,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43505,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43521,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_l_returnflag,43617,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43596,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43606,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43525,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43505,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43521,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43617,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43446,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43527,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43494,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43484,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43477,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43565,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part1,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43505,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43565,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43596,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43617,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43446,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43606,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43525,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43521,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43527,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43494,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43484,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_idx_part2,43477,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43484,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43494,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43606,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43446,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43505,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43521,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43527,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43596,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43617,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43576,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43525,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43565,AccessShareLock,t
1415672841.0377,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43477,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43525,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43484,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43477,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43565,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43617,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43576,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43596,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43446,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43494,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43606,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43527,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43505,AccessShareLock,t
1415672841.0377,lineitem_l_partkey_l_quantity_l_shipmode_idx,43521,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43527,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43565,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43525,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43617,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43576,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43545,RowExclusiveLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43596,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43477,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43446,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43505,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43521,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43494,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43484,AccessShareLock,t
1415672841.0377,lineitem_l_shipdate_l_suppkey__idx,43606,AccessShareLock,t
1415672841.0377,nation,43471,AccessShareLock,t
1415672841.0377,nation,43527,AccessShareLock,t
1415672841.0377,nation,43494,AccessShareLock,t
1415672841.0377,nation,43446,AccessShareLock,t
1415672841.0377,nation,43484,AccessShareLock,t
1415672841.0377,nation,43505,AccessShareLock,t
1415672841.0377,nation,43521,AccessShareLock,t
1415672841.0377,orders,43494,AccessShareLock,t
1415672841.0377,orders,43446,AccessShareLock,t
1415672841.0377,orders,43484,AccessShareLock,t
1415672841.0377,orders,43525,AccessShareLock,t
1415672841.0377,orders,43505,AccessShareLock,t
1415672841.0377,orders,43617,AccessShareLock,t
1415672841.0377,orders,43521,AccessShareLock,t
1415672841.0377,orders,43576,AccessShareLock,t
1415672841.0377,orders,43527,AccessShareLock,t
1415672841.0377,orders,43606,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43494,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43606,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43521,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43527,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43617,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43505,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43525,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43484,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43446,AccessShareLock,t
1415672841.0377,orders_o_orderdate_o_orderkey_idx,43576,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43446,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43484,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43494,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43505,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43527,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43521,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43576,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43617,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43525,AccessShareLock,t
1415672841.0377,orders_o_orderkey_o_orderdate_idx,43606,AccessShareLock,t
1415672841.0377,part,43565,AccessShareLock,t
1415672841.0377,part,43521,AccessShareLock,t
1415672841.0377,part,43471,AccessShareLock,t
1415672841.0377,part,43505,AccessShareLock,t
1415672841.0377,part_p_container_p_brand_p_partkey_idx,43471,AccessShareLock,t
1415672841.0377,part_p_container_p_brand_p_partkey_idx,43521,AccessShareLock,t
1415672841.0377,part_p_container_p_brand_p_partkey_idx,43505,AccessShareLock,t
1415672841.0377,part_p_container_p_brand_p_partkey_idx,43565,AccessShareLock,t
1415672841.0377,part_p_name_idx,43521,AccessShareLock,t
1415672841.0377,part_p_name_idx,43471,AccessShareLock,t
1415672841.0377,part_p_name_idx,43565,AccessShareLock,t
1415672841.0377,part_p_name_idx,43505,AccessShareLock,t
1415672841.0377,part_p_size_idx,43521,AccessShareLock,t
1415672841.0377,part_p_size_idx,43471,AccessShareLock,t
1415672841.0377,part_p_size_idx,43565,AccessShareLock,t
1415672841.0377,part_p_size_idx,43505,AccessShareLock,t
1415672841.0377,part_p_type_p_partkey_idx,43565,AccessShareLock,t
1415672841.0377,part_p_type_p_partkey_idx,43471,AccessShareLock,t
1415672841.0377,part_p_type_p_partkey_idx,43521,AccessShareLock,t
1415672841.0377,part_p_type_p_partkey_idx,43505,AccessShareLock,t
1415672841.0377,partsupp,43471,AccessShareLock,t
1415672841.0377,partsupp_ps_suppkey_idx,43471,AccessShareLock,t
1415672841.0377,pg_locks,43626,AccessShareLock,t
1415672841.0377,pg_stat_all_indexes,43627,AccessShareLock,t
1415672841.0377,pg_stat_database,43629,AccessShareLock,t
1415672841.0377,pg_statio_all_indexes,43627,AccessShareLock,t
1415672841.0377,pk_customer,43576,AccessShareLock,t
1415672841.0377,pk_customer,43617,AccessShareLock,t
1415672841.0377,pk_customer,43525,AccessShareLock,t
1415672841.0377,pk_customer,43446,AccessShareLock,t
1415672841.0377,pk_customer,43606,AccessShareLock,t
1415672841.0377,pk_customer,43505,AccessShareLock,t
1415672841.0377,pk_customer,43521,AccessShareLock,t
1415672841.0377,pk_lineitem,43477,AccessShareLock,t
1415672841.0377,pk_lineitem,43446,AccessShareLock,t
1415672841.0377,pk_lineitem,43527,AccessShareLock,t
1415672841.0377,pk_lineitem,43606,AccessShareLock,t
1415672841.0377,pk_lineitem,43494,AccessShareLock,t
1415672841.0377,pk_lineitem,43596,AccessShareLock,t
1415672841.0377,pk_lineitem,43545,RowExclusiveLock,t
1415672841.0377,pk_lineitem,43576,AccessShareLock,t
1415672841.0377,pk_lineitem,43521,AccessShareLock,t
1415672841.0377,pk_lineitem,43617,AccessShareLock,t
1415672841.0377,pk_lineitem,43505,AccessShareLock,t
1415672841.0377,pk_lineitem,43525,AccessShareLock,t
1415672841.0377,pk_lineitem,43565,AccessShareLock,t
1415672841.0377,pk_lineitem,43484,AccessShareLock,t
1415672841.0377,pk_nation,43527,AccessShareLock,t
1415672841.0377,pk_nation,43494,AccessShareLock,t
1415672841.0377,pk_nation,43471,AccessShareLock,t
1415672841.0377,pk_nation,43446,AccessShareLock,t
1415672841.0377,pk_nation,43484,AccessShareLock,t
1415672841.0377,pk_nation,43505,AccessShareLock,t
1415672841.0377,pk_nation,43521,AccessShareLock,t
1415672841.0377,pk_orders,43576,AccessShareLock,t
1415672841.0377,pk_orders,43521,AccessShareLock,t
1415672841.0377,pk_orders,43484,AccessShareLock,t
1415672841.0377,pk_orders,43527,AccessShareLock,t
1415672841.0377,pk_orders,43505,AccessShareLock,t
1415672841.0377,pk_orders,43494,AccessShareLock,t
1415672841.0377,pk_orders,43606,AccessShareLock,t
1415672841.0377,pk_orders,43446,AccessShareLock,t
1415672841.0377,pk_orders,43525,AccessShareLock,t
1415672841.0377,pk_orders,43617,AccessShareLock,t
1415672841.0377,pk_part,43505,AccessShareLock,t
1415672841.0377,pk_part,43521,AccessShareLock,t
1415672841.0377,pk_part,43471,AccessShareLock,t
1415672841.0377,pk_part,43565,AccessShareLock,t
1415672841.0377,pk_partsupp,43471,AccessShareLock,t
1415672841.0377,pk_region,43471,AccessShareLock,t
1415672841.0377,pk_region,43521,AccessShareLock,t
1415672841.0377,pk_region,43505,AccessShareLock,t
1415672841.0377,pk_region,43446,AccessShareLock,t
1415672841.0377,pk_supplier,43484,AccessShareLock,t
1415672841.0377,pk_supplier,43521,AccessShareLock,t
1415672841.0377,pk_supplier,43527,AccessShareLock,t
1415672841.0377,pk_supplier,43494,AccessShareLock,t
1415672841.0377,pk_supplier,43471,AccessShareLock,t
1415672841.0377,pk_supplier,43505,AccessShareLock,t
1415672841.0377,pk_supplier,43446,AccessShareLock,t
1415672841.0377,region,43446,AccessShareLock,t
1415672841.0377,region,43471,AccessShareLock,t
1415672841.0377,region,43521,AccessShareLock,t
1415672841.0377,region,43505,AccessShareLock,t
1415672841.0377,supplier,43446,AccessShareLock,t
1415672841.0377,supplier,43484,AccessShareLock,t
1415672841.0377,supplier,43505,AccessShareLock,t
1415672841.0377,supplier,43521,AccessShareLock,t
1415672841.0377,supplier,43527,AccessShareLock,t
1415672841.0377,supplier,43494,AccessShareLock,t
1415672841.0377,supplier,43471,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43521,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43484,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43471,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43494,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43527,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43446,AccessShareLock,t
1415672841.0377,supplier_s_nationkey_s_suppkey_idx,43505,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43471,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43505,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43521,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43446,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43527,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43494,AccessShareLock,t
1415672841.0377,supplier_s_suppkey_idx_like,43484,AccessShareLock,t
1415672901.04692,customer,43606,AccessShareLock,t
1415672901.04692,customer,43696,AccessShareLock,t
1415672901.04692,customer,43617,AccessShareLock,t
1415672901.04692,customer,43669,AccessShareLock,t
1415672901.04692,customer,43745,AccessShareLock,t
1415672901.04692,customer,43711,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43711,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43606,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43669,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43617,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43696,AccessShareLock,t
1415672901.04692,customer_c_mktsegment_c_custkey_idx,43745,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43606,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43711,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43745,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43669,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43617,AccessShareLock,t
1415672901.04692,customer_c_nationkey_c_custkey_idx,43696,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43711,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43696,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43617,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43669,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43606,AccessShareLock,t
1415672901.04692,customer_c_phone_idx,43745,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43745,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43711,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43606,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43669,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43617,AccessShareLock,t
1415672901.04692,customer_c_phone_idx_c_acctbal,43696,AccessShareLock,t
1415672901.04692,lineitem,43711,AccessShareLock,t
1415672901.04692,lineitem,43527,AccessShareLock,t
1415672901.04692,lineitem,43606,AccessShareLock,t
1415672901.04692,lineitem,43494,AccessShareLock,t
1415672901.04692,lineitem,43649,AccessShareLock,t
1415672901.04692,lineitem,43484,AccessShareLock,t
1415672901.04692,lineitem,43745,AccessShareLock,t
1415672901.04692,lineitem,43617,AccessShareLock,t
1415672901.04692,lineitem,43735,AccessShareLock,t
1415672901.04692,lineitem,43725,RowExclusiveLock,t
1415672901.04692,lineitem,43596,AccessShareLock,t
1415672901.04692,lineitem,43696,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43745,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43696,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43596,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43725,RowExclusiveLock,t
1415672901.04692,lineitem_l_orderkey_idx,43735,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43617,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43711,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43484,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43649,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43494,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43606,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx,43527,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx_l_returnflag,43745,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx_l_returnflag,43696,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx_l_returnflag,43617,AccessShareLock,t
1415672901.04692,lineitem_l_orderkey_idx_l_returnflag,43606,AccessShareLock,t
