Q2,4670.0,->  Merge Join  (cost=465841.71..25596642.70 rows=1 width=190) (actual time=6977.841..246177.616 rows=4670 loops=1)
Q21,4095.0,->  HashAggregate  (cost=7508536.81..7508536.82 rows=1 width=26) (actual time=110897.850..110899.517 rows=4095 loops=1)
Q15,3756.0,->  Subquery Scan on revenue2  (cost=1203842.40..1203926.91 rows=3756 width=12) (actual time=16890.496..16918.467 rows=1 loops=1)
Q15,3756.0,->  Sort  (cost=1204149.92..1204159.31 rows=3756 width=12) (actual time=16918.500..16918.502 rows=1 loops=1)
Q15,3756.0,Merge Join  (cost=2390928.49..2396026.29 rows=3756 width=79) (actual time=16951.622..16951.625 rows=1 loops=1)
Q15,3756.0,->  HashAggregate  (cost=1203842.40..1203889.35 rows=3756 width=12) (actual time=16890.495..16918.464 rows=1 loops=1)
Q8,363.0,Sort  (cost=2628269.98..2628271.80 rows=726 width=38) (actual time=71639.962..71639.963 rows=2 loops=1)
Q8,363.0,->  HashAggregate  (cost=2628222.78..2628235.48 rows=726 width=38) (actual time=71639.901..71639.903 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=7508536.83..7508536.84 rows=1 width=26) (actual time=110902.095..110902.103 rows=100 loops=1)
Q21,100.0,Limit  (cost=7508536.83..7508536.84 rows=1 width=26) (actual time=110902.097..110902.119 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=25596642.71..25596642.71 rows=1 width=190) (actual time=246207.700..246207.717 rows=100 loops=1)
Q2,100.0,Limit  (cost=25596642.71..25596642.71 rows=1 width=190) (actual time=246207.702..246207.732 rows=100 loops=1)
Q11,37.9,Sort  (cost=676867.00..677667.00 rows=320000 width=12) (actual time=6875.890..6876.790 rows=8440 loops=1)
Q11,37.9,->  HashAggregate  (cost=323403.33..327403.33 rows=320000 width=12) (actual time=6751.021..6871.472 rows=8440 loops=1)
Q3,28.1,->  HashAggregate  (cost=2677143.93..2709041.69 rows=3189776 width=20) (actual time=52800.218..52846.703 rows=113413 loops=1)
Q15,26.6,->  HashAggregate  (cost=1186694.05..1186731.61 rows=3756 width=12) (actual time=7515.884..7548.150 rows=100000 loops=1)
Q3,10.6,->  Hash Join  (cost=630971.82..2629297.29 rows=3189776 width=20) (actual time=19039.855..52546.771 rows=298870 loops=1)
Q4,10.0,->  Hash  (cost=1002518.19..1002518.19 rows=1363608 width=4) (actual time=52960.308..52960.308 rows=13753335 loops=1)
Q4,10.0,->  HashAggregate  (cost=988882.11..1002518.19 rows=1363608 width=4) (actual time=41855.400..50135.730 rows=13753335 loops=1)
Q19,6.9,->  Seq Scan on lineitem  (cost=0.00..3324833.71 rows=196828 width=16) (actual time=0.104..32915.100 rows=1372123 loops=1)
Q16,5.6,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.00..8.45 rows=10 width=4) (actual time=0.091..0.724 rows=56 loops=1)
Q5,5.0,Sort  (cost=2479801.10..2479801.16 rows=25 width=34) (actual time=66382.826..66382.826 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2479800.26..2479800.51 rows=25 width=34) (actual time=66382.757..66382.761 rows=5 loops=1)
Q4,5.0,Sort  (cost=1304086.29..1304086.30 rows=1 width=16) (actual time=63994.663..63994.664 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=1304086.27..1304086.28 rows=1 width=16) (actual time=63994.528..63994.530 rows=5 loops=1)
Q13,4.4,Sort  (cost=929980.68..929981.18 rows=200 width=8) (actual time=59277.481..59277.485 rows=45 loops=1)
Q13,4.4,->  HashAggregate  (cost=929971.04..929973.04 rows=200 width=8) (actual time=59277.372..59277.383 rows=45 loops=1)
Q17,3.6,->  Hash Join  (cost=6751.52..10582258.51 rows=20376 width=4) (actual time=59.234..39232.776 rows=5657 loops=1)
Q4,3.4,->  Hash Join  (cost=1032063.98..1303313.13 rows=154628 width=16) (actual time=53277.102..63783.356 rows=525906 loops=1)
Q22,2.3,Sort  (cost=698790.04..698790.05 rows=3 width=20) (actual time=11998.365..11998.365 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=645923.78..645923.83 rows=3 width=20) (actual time=11998.295..11998.297 rows=7 loops=1)
Q20,2.2,->  Merge Join  (cost=7614.88..1128221684.59 rows=26693 width=4) (actual time=8.661..322159.583 rows=59117 loops=1)
Q2,2.0,->  Hash Join  (cost=17.03..3921.04 rows=1 width=4) (actual time=14.666..37.608 rows=2 loops=6291)
Q20,2.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..1128123573.20 rows=2666667 width=8) (actual time=0.611..319905.308 rows=5432005 loops=1)
Q16,2.0,->  Sort  (cost=446147.48..447620.31 rows=589132 width=40) (actual time=46806.506..47111.690 rows=1185326 loops=1)
Q16,2.0,->  Hash Join  (cost=57835.07..389684.39 rows=589132 width=40) (actual time=772.015..13711.163 rows=1185326 loops=1)
Q12,2.0,Sort  (cost=993954.17..993954.17 rows=1 width=27) (actual time=22418.463..22418.464 rows=2 loops=1)
Q12,2.0,->  HashAggregate  (cost=993954.15..993954.16 rows=1 width=27) (actual time=22418.349..22418.350 rows=2 loops=1)
Q10,2.0,->  Merge Join  (cost=329016.70..1061743.87 rows=562248 width=12) (actual time=2417.175..23206.027 rows=1150356 loops=1)
Q10,2.0,->  Hash Join  (cost=398046.26..1149749.30 rows=562248 width=176) (actual time=6399.497..30229.817 rows=1150356 loops=1)
Q10,2.0,->  Hash Join  (cost=398044.70..1142016.83 rows=562248 width=154) (actual time=6399.444..29524.045 rows=1150356 loops=1)
Q21,1.9,->  Hash Join  (cost=3645.32..1930317.35 rows=811803 width=34) (actual time=43.086..25114.040 rows=1554203 loops=1)
Q16,1.9,->  Seq Scan on partsupp  (cost=8.48..270966.48 rows=4000000 width=8) (actual time=0.779..5690.831 rows=7995520 loops=1)
Q4,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem  (cost=0.00..938144.41 rows=20295079 width=4) (actual time=0.164..20565.507 rows=37927733 loops=1)
Q21,1.8,->  Seq Scan on lineitem l3  (cost=0.00..1842447.45 rows=20295079 width=8) (actual time=0.013..19987.827 rows=37927733 loops=1)
Q21,1.8,->  Seq Scan on lineitem l1  (cost=0.00..1842447.45 rows=20295079 width=8) (actual time=0.058..17875.242 rows=37927733 loops=1)
Q21,1.8,->  Hash  (cost=1842447.45..1842447.45 rows=20295079 width=8) (actual time=34310.530..34310.530 rows=37927733 loops=1)
Q15,1.7,->  Index Scan using pk_supplier on supplier  (cost=0.00..4791.46 rows=100000 width=71) (actual time=0.128..27.691 rows=55988 loops=1)
Q20,1.6,Sort  (cost=1128226300.48..1128226303.15 rows=1068 width=51) (actual time=322501.635..322501.731 rows=1779 loops=1)
Q20,1.6,->  Hash Semi Join  (cost=1128222620.17..1128226246.76 rows=1068 width=51) (actual time=322444.858..322492.492 rows=1779 loops=1)
Q20,1.6,->  Hash  (cost=1128222285.18..1128222285.18 rows=26693 width=4) (actual time=322444.751..322444.751 rows=44728 loops=1)
Q20,1.6,->  HashAggregate  (cost=1128221751.32..1128222018.25 rows=26693 width=4) (actual time=322416.840..322434.667 rows=44728 loops=1)
Q1,1.5,Sort  (cost=4256250.35..4256250.37 rows=6 width=20) (actual time=88504.012..88504.013 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4256250.17..4256250.28 rows=6 width=20) (actual time=88503.922..88503.924 rows=4 loops=1)
Q10,1.4,->  HashAggregate  (cost=1163805.50..1169427.98 rows=562248 width=176) (actual time=33389.787..33773.346 rows=382426 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2870.57 rows=139667 width=0) (actual time=751.067..751.067 rows=190810 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2905.48..41849.74 rows=139667 width=24) (actual time=759.651..1156.835 rows=190810 loops=1)
Q18,1.3,Limit  (cost=10466901.95..10466904.70 rows=100 width=39) (actual time=89593.639..89593.882 rows=76 loops=1)
Q9,1.2,GroupAggregate  (cost=3950425.81..3950430.57 rows=136 width=46) (actual time=7645502.649..7649246.341 rows=175 loops=1)
Q19,1.1,->  Hash Join  (cost=37797.64..3364410.08 rows=1027 width=8) (actual time=408.206..35258.677 rows=1142 loops=1)
Q9,1.0,->  Sort  (cost=2816214.58..2824654.52 rows=3375975 width=28) (actual time=97324.219..98786.911 rows=3269012 loops=1)
Q9,1.0,->  Seq Scan on part  (cost=0.00..65522.00 rows=112111 width=4) (actual time=0.037..1578.419 rows=108891 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=8) (actual time=0.012..20425.199 rows=15015000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1671921.88 rows=60225588 width=24) (actual time=0.034..18869.208 rows=60045303 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..603091.29 rows=8000000 width=12) (actual time=0.037..6118.454 rows=7999821 loops=1)
Q9,1.0,->  Hash Join  (cost=66923.39..2450142.88 rows=3375975 width=28) (actual time=1655.031..94241.706 rows=3269012 loops=1)
Q9,1.0,->  Hash  (cost=65522.00..65522.00 rows=112111 width=4) (actual time=1654.760..1654.760 rows=108891 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=20) (actual time=0.014..14774.280 rows=59984748 loops=1)
Q8,1.0,->  Hash Join  (cost=558506.18..2627740.80 rows=24099 width=38) (actual time=15895.863..71582.006 rows=24739 loops=1)
Q8,1.0,->  Hash Join  (cost=558504.62..2627287.38 rows=24099 width=16) (actual time=15895.758..71529.396 rows=24739 loops=1)
Q8,1.0,->  Hash Join  (cost=554075.62..2622376.40 rows=24099 width=16) (actual time=15817.083..71360.269 rows=24739 loops=1)
Q8,1.0,->  Hash Join  (cost=526039.22..2557399.39 rows=3669962 width=20) (actual time=15600.163..66196.033 rows=3650921 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.077..934.440 rows=300963 loops=1)
Q8,1.0,->  Hash Join  (cost=162289.94..514567.90 rows=917706 width=8) (actual time=3915.481..15207.838 rows=913028 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=1041.708..1041.708 rows=300963 loops=1)
Q8,1.0,->  Hash  (cost=514567.90..514567.90 rows=917706 width=8) (actual time=15599.321..15599.321 rows=913028 loops=1)
Q8,1.0,->  Hash  (cost=27872.23..27872.23 rows=13133 width=4) (actual time=216.548..216.548 rows=13470 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..403.21 rows=13133 width=0) (actual time=4.616..4.616 rows=13470 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..98487.28 rows=4588528 width=0) (actual time=2741.093..2741.093 rows=4625776 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=406.49..27872.23 rows=13133 width=4) (actual time=6.940..209.957 rows=13470 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=99634.41..425528.33 rows=4588528 width=12) (actual time=2873.410..6867.342 rows=4557232 loops=1)
Q7,1.0,->  Sort  (cost=3884039.22..3884186.93 rows=59085 width=64) (actual time=125077.088..125086.663 rows=59114 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=8) (actual time=0.028..5454.160 rows=15000000 loops=1)
Q7,1.0,->  Hash Join  (cost=89654.56..803466.93 rows=15224879 width=30) (actual time=1513.611..38444.328 rows=15000000 loops=1)
Q7,1.0,->  Hash Join  (cost=1388677.14..3879356.58 rows=59085 width=64) (actual time=54259.208..124642.381 rows=59114 loops=1)
Q7,1.0,->  Hash Join  (cost=1382871.58..3318894.15 rows=18478715 width=42) (actual time=54156.597..87904.443 rows=18228513 loops=1)
Q7,1.0,->  Hash  (cost=803466.93..803466.93 rows=15224879 width=30) (actual time=44366.003..44366.003 rows=15000000 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..384473.98 rows=18478715 width=0) (actual time=9276.981..9276.981 rows=18503145 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=389093.66..1747656.38 rows=18478715 width=20) (actual time=9782.691..23432.179 rows=18228513 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..190767.21 rows=9102438 width=0) (actual time=6978.388..6978.388 rows=9118775 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=190861.92..1462141.77 rows=378835 width=8) (actual time=7552.000..25554.738 rows=380798 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=16) (actual time=0.026..16216.478 rows=59984748 loops=1)
Q5,1.0,->  Hash Join  (cost=428246.91..2479061.41 rows=73885 width=34) (actual time=11418.279..66292.468 rows=73546 loops=1)
Q5,1.0,->  Hash Join  (cost=423567.91..2436700.16 rows=1847170 width=46) (actual time=11331.844..62662.205 rows=1821846 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.098..881.347 rows=299838 loops=1)
Q5,1.0,->  Hash Join  (cost=112805.94..417794.15 rows=461901 width=38) (actual time=2263.069..11076.966 rows=455497 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=996.759..996.759 rows=299838 loops=1)
Q5,1.0,->  Hash  (cost=417794.15..417794.15 rows=461901 width=38) (actual time=11331.345..11331.345 rows=455497 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..49573.04 rows=2309504 width=0) (actual time=1117.216..1117.216 rows=2310711 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=50150.41..341858.97 rows=2309504 width=8) (actual time=1266.059..5289.241 rows=2277137 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12356.83 rows=575483 width=0) (actual time=232.583..232.583 rows=582154 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12500.70..278198.94 rows=575483 width=20) (actual time=314.387..3376.684 rows=573881 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..447376.99 rows=7329848 width=16) (actual time=0.008..4578.971 rows=7227190 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1842447.45 rows=33061402 width=12) (actual time=0.040..18259.247 rows=32582432 loops=1)
Q3,1.0,->  Hash Join  (cost=49759.13..612610.55 rows=1468902 width=12) (actual time=620.079..18518.801 rows=1445877 loops=1)
Q3,1.0,->  Hash  (cost=612610.55..612610.55 rows=1468902 width=12) (actual time=19037.714..19037.714 rows=1445877 loops=1)
Q3,1.0,->  Hash  (cost=46001.63..46001.63 rows=300600 width=4) (actual time=619.917..619.917 rows=299496 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6890.98 rows=300600 width=0) (actual time=61.860..61.860 rows=299496 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6966.13..46001.63 rows=300600 width=4) (actual time=70.861..542.691 rows=299496 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=4) (actual time=0.047..5124.651 rows=15000000 loops=1)
Q22,1.0,->  Hash  (cost=409314.79..409314.79 rows=15224879 width=4) (actual time=10528.890..10528.890 rows=15000000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=602531.26..645479.44 rows=59245 width=20) (actual time=11299.951..11971.554 rows=63675 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6542.54 rows=380884 width=0) (actual time=75.387..75.387 rows=381968 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer  (cost=6637.76..51913.97 rows=380884 width=4) (actual time=83.830..628.219 rows=381968 loops=1)
Q21,1.0,->  Seq Scan on orders  (cost=0.00..447376.99 rows=7409542 width=4) (actual time=0.014..5081.219 rows=7309513 loops=1)
Q21,1.0,->  Seq Scan on lineitem l2  (cost=0.00..1690234.36 rows=60885236 width=8) (actual time=0.013..15987.762 rows=59984748 loops=1)
Q21,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=30) (actual time=0.051..41.662 rows=4095 loops=1)
Q21,1.0,->  Hash  (cost=447376.99..447376.99 rows=7409542 width=4) (actual time=7536.239..7536.239 rows=7309513 loops=1)
Q21,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=30) (actual time=42.880..42.880 rows=4095 loops=1)
Q21,1.0,->  Hash  (cost=1690234.36..1690234.36 rows=60885236 width=8) (actual time=30369.540..30369.540 rows=59984748 loops=1)
Q2,1.0,->  Sort  (cost=465841.66..469841.66 rows=1600000 width=168) (actual time=6937.808..7120.972 rows=1586729 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.00..102473.47 rows=7976 width=30) (actual time=0.630..1920.897 rows=8034 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300964.53 rows=1600000 width=168) (actual time=61.629..5767.505 rows=1586960 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.007..35.563 rows=19837 loops=6291)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.041..50.039 rows=19837 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=61.594..61.594 rows=19837 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.00..97473.47 rows=20020 width=4) (actual time=0.017..1231.623 rows=21730 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.062..43.549 rows=3934 loops=1)
Q19,1.0,->  Hash  (cost=37667.15..37667.15 rows=10439 width=30) (actual time=394.372..394.372 rows=10333 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8385.47 rows=399700 width=0) (actual time=122.736..122.736 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4174.27 rows=198980 width=0) (actual time=73.454..73.454 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.57 rows=8109 width=0) (actual time=5.736..5.736 rows=7925 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..290.29 rows=8078 width=0) (actual time=5.287..5.287 rows=8108 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.77 rows=8028 width=0) (actual time=4.764..4.764 rows=7906 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=13444.16..37667.15 rows=10439 width=30) (actual time=221.105..386.879 rows=10333 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=16) (actual time=0.011..4223.790 rows=15000000 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=8) (actual time=0.033..12353.941 rows=59984748 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=8) (actual time=0.011..16854.212 rows=59984748 loops=1)
Q17,1.0,->  Seq Scan on lineitem  (cost=0.00..1668608.25 rows=60106225 width=12) (actual time=0.110..16968.573 rows=60045603 loops=1)
Q17,1.0,->  Hash  (cost=6726.09..6726.09 rows=2034 width=4) (actual time=56.156..56.156 rows=2100 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..73.08 rows=2034 width=0) (actual time=1.660..1.660 rows=2100 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=73.58..6726.09 rows=2034 width=4) (actual time=2.106..54.493 rows=2100 loops=1)
Q16,1.0,Sort  (cost=455824.91..455893.95 rows=27616 width=40) (actual time=48134.781..48138.966 rows=27839 loops=1)
Q16,1.0,->  Hash  (cost=54144.51..54144.51 rows=294566 width=40) (actual time=771.029..771.029 rows=296512 loops=1)
Q16,1.0,->  GroupAggregate  (cost=446147.48..453787.79 rows=27616 width=40) (actual time=46806.616..47752.293 rows=27839 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5614.55 rows=317373 width=0) (actual time=64.243..64.243 rows=319776 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5688.19..54144.51 rows=294566 width=40) (actual time=73.895..525.237 rows=296512 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47579.29 rows=2286446 width=0) (actual time=935.455..935.455 rows=2280878 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47579.29 rows=2286446 width=0) (actual time=1215.694..1215.694 rows=2280878 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48150.90..1163829.59 rows=2286446 width=12) (actual time=1614.308..6744.039 rows=2247553 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=48150.90..1163829.59 rows=2286446 width=12) (actual time=1380.567..5120.416 rows=2247553 loops=1)
Q14,1.0,->  Hash Join  (cost=101855.98..1158395.06 rows=770259 width=29) (actual time=2845.652..9429.382 rows=773882 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..16141.42 rows=770259 width=0) (actual time=644.411..644.411 rows=774645 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16333.98..1055542.24 rows=770259 width=12) (actual time=896.527..4901.626 rows=773882 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..447376.99 rows=15042642 width=8) (actual time=0.048..10683.587 rows=14838268 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..817257.83 rows=15042642 width=8) (actual time=1290.230..42470.221 rows=15338284 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=20) (actual time=0.008..5779.835 rows=15000000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.00..380052.28 rows=292843 width=15) (actual time=0.151..9559.519 rows=311393 loops=1)
Q12,1.0,->  Hash Join  (cost=599625.78..988829.40 rows=292843 width=27) (actual time=11660.053..22111.235 rows=311393 loops=1)
Q12,1.0,->  Hash  (cost=409314.79..409314.79 rows=15224879 width=20) (actual time=11652.824..11652.824 rows=15000000 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=8) (actual time=33.814..2971.858 rows=326320 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=12) (actual time=44.928..3519.757 rows=326320 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.045..43.746 rows=4079 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.038..32.659 rows=4079 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=44.851..44.851 rows=4079 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=33.730..33.730 rows=4079 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1842447.45 rows=60345068 width=20) (actual time=0.021..24055.586 rows=59457932 loops=1)
Q10,1.0,->  Sort  (cost=329015.00..330437.55 rows=569023 width=8) (actual time=2416.922..2595.903 rows=575696 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.00..687096.73 rows=14865820 width=12) (actual time=0.139..17482.558 rows=14823190 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..11916.13 rows=569023 width=0) (actual time=476.651..476.651 rows=576903 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12058.38..274621.73 rows=569023 width=8) (actual time=589.742..2143.611 rows=575696 loops=1)
Q19,,->  BitmapOr  (cost=13444.16..13444.16 rows=10449 width=0) (actual time=218.783..218.783 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8681.23..8681.23 rows=1614 width=0) (actual time=131.164..131.164 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4470.31..4470.31 rows=807 width=0) (actual time=82.398..82.398 rows=0 loops=1)
