ctime,relname,pid,mode,granted
1415664468.9096,part_p_name_idx,10422,AccessShareLock,t
1415664468.9096,part_p_size_idx,10422,AccessShareLock,t
1415664468.9096,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664468.9096,partsupp,10422,AccessShareLock,t
1415664468.9096,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664468.9096,pg_locks,10459,AccessShareLock,t
1415664468.9096,pg_stat_all_indexes,10461,AccessShareLock,t
1415664468.9096,pg_stat_all_tables,10460,AccessShareLock,t
1415664468.9096,pg_stat_database,10457,AccessShareLock,t
1415664468.9096,pg_statio_all_indexes,10461,AccessShareLock,t
1415664468.9096,pg_statio_all_tables,10460,AccessShareLock,t
1415664468.9096,pk_lineitem,10422,AccessShareLock,t
1415664468.9096,pk_nation,10422,AccessShareLock,t
1415664468.9096,pk_orders,10422,AccessShareLock,t
1415664468.9096,pk_part,10422,AccessShareLock,t
1415664468.9096,pk_partsupp,10422,AccessShareLock,t
1415664468.9096,pk_supplier,10422,AccessShareLock,t
1415664468.9096,supplier,10422,AccessShareLock,t
1415664468.9096,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664468.9096,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664528.91354,lineitem,10422,AccessShareLock,t
1415664528.91354,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664528.91354,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664528.91354,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664528.91354,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664528.91354,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664528.91354,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664528.91354,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664528.91354,nation,10422,AccessShareLock,t
1415664528.91354,orders,10422,AccessShareLock,t
1415664528.91354,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664528.91354,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664528.91354,part,10422,AccessShareLock,t
1415664528.91354,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664528.91354,part_p_name_idx,10422,AccessShareLock,t
1415664528.91354,part_p_size_idx,10422,AccessShareLock,t
1415664528.91354,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664528.91354,partsupp,10422,AccessShareLock,t
1415664528.91354,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664528.91354,pg_locks,10658,AccessShareLock,t
1415664528.91354,pg_stat_all_indexes,10660,AccessShareLock,t
1415664528.91354,pg_stat_all_tables,10659,AccessShareLock,t
1415664528.91354,pg_stat_database,10661,AccessShareLock,t
1415664528.91354,pg_statio_all_indexes,10660,AccessShareLock,t
1415664528.91354,pg_statio_all_tables,10659,AccessShareLock,t
1415664528.91354,pk_lineitem,10422,AccessShareLock,t
1415664528.91354,pk_nation,10422,AccessShareLock,t
1415664528.91354,pk_orders,10422,AccessShareLock,t
1415664528.91354,pk_part,10422,AccessShareLock,t
1415664528.91354,pk_partsupp,10422,AccessShareLock,t
1415664528.91354,pk_supplier,10422,AccessShareLock,t
1415664528.91354,supplier,10422,AccessShareLock,t
1415664528.91354,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664528.91354,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664588.91792,lineitem,10422,AccessShareLock,t
1415664588.91792,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664588.91792,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664588.91792,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664588.91792,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664588.91792,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664588.91792,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664588.91792,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664588.91792,nation,10422,AccessShareLock,t
1415664588.91792,orders,10422,AccessShareLock,t
1415664588.91792,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664588.91792,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664588.91792,part,10422,AccessShareLock,t
1415664588.91792,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664588.91792,part_p_name_idx,10422,AccessShareLock,t
1415664588.91792,part_p_size_idx,10422,AccessShareLock,t
1415664588.91792,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664588.91792,partsupp,10422,AccessShareLock,t
1415664588.91792,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664588.91792,pg_locks,10678,AccessShareLock,t
1415664588.91792,pg_stat_activity,10681,AccessShareLock,t
1415664588.91792,pg_stat_all_indexes,10680,AccessShareLock,t
1415664588.91792,pg_stat_all_tables,10679,AccessShareLock,t
1415664588.91792,pg_stat_database,10682,AccessShareLock,t
1415664588.91792,pg_statio_all_indexes,10680,AccessShareLock,t
1415664588.91792,pg_statio_all_tables,10679,AccessShareLock,t
1415664588.91792,pk_lineitem,10422,AccessShareLock,t
1415664588.91792,pk_nation,10422,AccessShareLock,t
1415664588.91792,pk_orders,10422,AccessShareLock,t
1415664588.91792,pk_part,10422,AccessShareLock,t
1415664588.91792,pk_partsupp,10422,AccessShareLock,t
1415664588.91792,pk_supplier,10422,AccessShareLock,t
1415664588.91792,supplier,10422,AccessShareLock,t
1415664588.91792,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664588.91792,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664648.92029,lineitem,10422,AccessShareLock,t
1415664648.92029,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664648.92029,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664648.92029,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664648.92029,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664648.92029,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664648.92029,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664648.92029,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664648.92029,nation,10422,AccessShareLock,t
1415664648.92029,orders,10422,AccessShareLock,t
1415664648.92029,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664648.92029,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664648.92029,part,10422,AccessShareLock,t
1415664648.92029,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664648.92029,part_p_name_idx,10422,AccessShareLock,t
1415664648.92029,part_p_size_idx,10422,AccessShareLock,t
1415664648.92029,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664648.92029,partsupp,10422,AccessShareLock,t
1415664648.92029,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664648.92029,pg_locks,10928,AccessShareLock,t
1415664648.92029,pg_stat_database,10930,AccessShareLock,t
1415664648.92029,pk_lineitem,10422,AccessShareLock,t
1415664648.92029,pk_nation,10422,AccessShareLock,t
1415664648.92029,pk_orders,10422,AccessShareLock,t
1415664648.92029,pk_part,10422,AccessShareLock,t
1415664648.92029,pk_partsupp,10422,AccessShareLock,t
1415664648.92029,pk_supplier,10422,AccessShareLock,t
1415664648.92029,supplier,10422,AccessShareLock,t
1415664648.92029,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664648.92029,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664708.92271,lineitem,10422,AccessShareLock,t
1415664708.92271,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664708.92271,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664708.92271,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664708.92271,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664708.92271,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664708.92271,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664708.92271,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664708.92271,nation,10422,AccessShareLock,t
1415664708.92271,orders,10422,AccessShareLock,t
1415664708.92271,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664708.92271,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664708.92271,part,10422,AccessShareLock,t
1415664708.92271,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664708.92271,part_p_name_idx,10422,AccessShareLock,t
1415664708.92271,part_p_size_idx,10422,AccessShareLock,t
1415664708.92271,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664708.92271,partsupp,10422,AccessShareLock,t
1415664708.92271,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664708.92271,pg_locks,11180,AccessShareLock,t
1415664708.92271,pg_stat_activity,11183,AccessShareLock,t
1415664708.92271,pg_stat_all_indexes,11181,AccessShareLock,t
1415664708.92271,pg_stat_all_tables,11182,AccessShareLock,t
1415664708.92271,pg_statio_all_indexes,11181,AccessShareLock,t
1415664708.92271,pg_statio_all_tables,11182,AccessShareLock,t
1415664708.92271,pk_lineitem,10422,AccessShareLock,t
1415664708.92271,pk_nation,10422,AccessShareLock,t
1415664708.92271,pk_orders,10422,AccessShareLock,t
1415664708.92271,pk_part,10422,AccessShareLock,t
1415664708.92271,pk_partsupp,10422,AccessShareLock,t
1415664708.92271,pk_supplier,10422,AccessShareLock,t
1415664708.92271,supplier,10422,AccessShareLock,t
1415664708.92271,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664708.92271,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664769.1881,lineitem,10422,AccessShareLock,t
1415664769.1881,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664769.1881,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664769.1881,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664769.1881,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664769.1881,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664769.1881,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664769.1881,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664769.1881,nation,10422,AccessShareLock,t
1415664769.1881,orders,10422,AccessShareLock,t
1415664769.1881,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664769.1881,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664769.1881,part,10422,AccessShareLock,t
1415664769.1881,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664769.1881,part_p_name_idx,10422,AccessShareLock,t
1415664769.1881,part_p_size_idx,10422,AccessShareLock,t
1415664769.1881,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664769.1881,partsupp,10422,AccessShareLock,t
1415664769.1881,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664769.1881,pg_locks,11199,AccessShareLock,t
1415664769.1881,pg_stat_activity,11201,AccessShareLock,t
1415664769.1881,pg_stat_all_indexes,11203,AccessShareLock,t
1415664769.1881,pg_stat_all_tables,11200,AccessShareLock,t
1415664769.1881,pg_stat_database,11202,AccessShareLock,t
1415664769.1881,pg_statio_all_indexes,11203,AccessShareLock,t
1415664769.1881,pg_statio_all_tables,11200,AccessShareLock,t
1415664769.1881,pk_lineitem,10422,AccessShareLock,t
1415664769.1881,pk_nation,10422,AccessShareLock,t
1415664769.1881,pk_orders,10422,AccessShareLock,t
1415664769.1881,pk_part,10422,AccessShareLock,t
1415664769.1881,pk_partsupp,10422,AccessShareLock,t
1415664769.1881,pk_supplier,10422,AccessShareLock,t
1415664769.1881,supplier,10422,AccessShareLock,t
1415664769.1881,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664769.1881,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664829.19051,lineitem,10422,AccessShareLock,t
1415664829.19051,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664829.19051,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664829.19051,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664829.19051,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664829.19051,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664829.19051,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664829.19051,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664829.19051,nation,10422,AccessShareLock,t
1415664829.19051,orders,10422,AccessShareLock,t
1415664829.19051,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664829.19051,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664829.19051,part,10422,AccessShareLock,t
1415664829.19051,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664829.19051,part_p_name_idx,10422,AccessShareLock,t
1415664829.19051,part_p_size_idx,10422,AccessShareLock,t
1415664829.19051,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664829.19051,partsupp,10422,AccessShareLock,t
1415664829.19051,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664829.19051,pg_locks,11212,AccessShareLock,t
1415664829.19051,pg_stat_activity,11213,AccessShareLock,t
1415664829.19051,pg_stat_database,11214,AccessShareLock,t
1415664829.19051,pk_lineitem,10422,AccessShareLock,t
1415664829.19051,pk_nation,10422,AccessShareLock,t
1415664829.19051,pk_orders,10422,AccessShareLock,t
1415664829.19051,pk_part,10422,AccessShareLock,t
1415664829.19051,pk_partsupp,10422,AccessShareLock,t
1415664829.19051,pk_supplier,10422,AccessShareLock,t
1415664829.19051,supplier,10422,AccessShareLock,t
1415664829.19051,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664829.19051,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664889.19884,lineitem,10422,AccessShareLock,t
1415664889.19884,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664889.19884,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664889.19884,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664889.19884,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664889.19884,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664889.19884,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
1415664889.19884,lineitem_l_shipdate_l_suppkey__idx,10422,AccessShareLock,t
1415664889.19884,nation,10422,AccessShareLock,t
1415664889.19884,orders,10422,AccessShareLock,t
1415664889.19884,orders_o_orderdate_o_orderkey_idx,10422,AccessShareLock,t
1415664889.19884,orders_o_orderkey_o_orderdate_idx,10422,AccessShareLock,t
1415664889.19884,part,10422,AccessShareLock,t
1415664889.19884,part_p_container_p_brand_p_partkey_idx,10422,AccessShareLock,t
1415664889.19884,part_p_name_idx,10422,AccessShareLock,t
1415664889.19884,part_p_size_idx,10422,AccessShareLock,t
1415664889.19884,part_p_type_p_partkey_idx,10422,AccessShareLock,t
1415664889.19884,partsupp,10422,AccessShareLock,t
1415664889.19884,partsupp_ps_suppkey_idx,10422,AccessShareLock,t
1415664889.19884,pg_locks,11226,AccessShareLock,t
1415664889.19884,pg_stat_all_indexes,11227,AccessShareLock,t
1415664889.19884,pg_statio_all_indexes,11227,AccessShareLock,t
1415664889.19884,pk_lineitem,10422,AccessShareLock,t
1415664889.19884,pk_nation,10422,AccessShareLock,t
1415664889.19884,pk_orders,10422,AccessShareLock,t
1415664889.19884,pk_part,10422,AccessShareLock,t
1415664889.19884,pk_partsupp,10422,AccessShareLock,t
1415664889.19884,pk_supplier,10422,AccessShareLock,t
1415664889.19884,supplier,10422,AccessShareLock,t
1415664889.19884,supplier_s_nationkey_s_suppkey_idx,10422,AccessShareLock,t
1415664889.19884,supplier_s_suppkey_idx_like,10422,AccessShareLock,t
1415664949.20013,lineitem,10422,AccessShareLock,t
1415664949.20013,lineitem_l_orderkey_idx,10422,AccessShareLock,t
1415664949.20013,lineitem_l_orderkey_idx_l_returnflag,10422,AccessShareLock,t
1415664949.20013,lineitem_l_orderkey_idx_part1,10422,AccessShareLock,t
1415664949.20013,lineitem_l_orderkey_idx_part2,10422,AccessShareLock,t
1415664949.20013,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,10422,AccessShareLock,t
1415664949.20013,lineitem_l_partkey_l_quantity_l_shipmode_idx,10422,AccessShareLock,t
