ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415664048.88089,pg_catalog,pg_db_role_setting,0,0,61842,0,0,0,0,0,0,0,0,0,65,61777,0,0,0,0
1415664048.88089,pg_catalog,pg_seclabel,0,0,2521,0,0,0,0,0,0,0,0,0,241,2280,0,0,0,0
1415664048.88089,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664048.88089,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664048.88089,public,nation,10,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1415664048.88089,pg_catalog,pg_rewrite,0,0,5805,4836,323,0,323,0,106,35,2848,4529,1183,8717,1662,2233,581,2799
1415664048.88089,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664048.88089,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664048.88089,public,orders,10,60000000,30,30,15000000,0,0,0,15000000,0,504554,1558810,6,94,,,,
1415664048.88089,pg_catalog,pg_amop,0,0,173476,251992,0,0,0,0,0,0,326,251666,1070,369516,,,,
1415664048.88089,pg_catalog,pg_cast,0,0,626084,155262,0,0,0,0,0,0,238,155024,142,644897,,,,
1415664048.88089,pg_toast,pg_toast_2619,0,0,78333,261936,3063,0,2812,0,269,8,20653,105316,280,91492,,,,
1415664048.88089,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664048.88089,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,public,part,10,14000000,28,28,2000000,0,0,0,2000000,0,119529,327743,12,81,,,,
1415664108.88611,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_operator,0,0,149513,746213,0,0,0,0,0,0,1726,526227,1544,326693,,,,
1415664108.88611,pg_catalog,pg_aggregate,0,0,10236,10236,0,0,0,0,0,0,257,9979,670,17218,,,,
1415664108.88611,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_description,0,0,2521,0,0,0,0,0,0,0,0,0,763,4853,0,0,0,0
1415664108.88611,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664108.88611,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_default_acl,0,0,2336,0,0,0,0,0,0,0,0,0,241,2095,,,,
1415664108.88611,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_attribute,1452,9636,404867,895370,3714,100,3536,85,2425,11,8143,434441,2253,844705,,,,
1415664108.88611,pg_catalog,pg_statistic,0,0,110021,105263,818,2372,755,1969,447,95,7611,104294,839,236260,20659,105323,280,91507
1415664108.88611,pg_toast,pg_toast_2618,0,0,2238,7259,0,0,0,0,0,0,1667,2235,581,2805,,,,
1415664108.88611,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_depend,0,0,24014,25800,4451,0,4361,0,6294,578,3931,30317,6111,62320,,,,
1415664108.88611,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1415664108.88611,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_opclass,264,264,117017,1261645,0,0,0,0,0,0,154,449972,580,144985,,,,
1415664108.88611,pg_catalog,pg_proc,0,0,178021,263455,0,0,0,0,0,0,11706,185889,4224,393239,0,0,0,0
1415664108.88611,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664108.88611,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_am,20499,20499,0,0,0,0,0,0,0,0,66,20433,0,0,,,,
1415664108.88611,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_type,0,0,447562,443197,1158,0,1139,0,349,37,1867,446288,2847,901841,,,,
1415664108.88611,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_shdepend,0,0,3131,609,0,0,0,0,0,0,270,339,1069,3222,,,,
1415664108.88611,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664108.88611,pg_catalog,pg_tablespace,2,4,14261,14261,0,0,0,0,0,0,86,14177,172,28350,,,,
1415664108.88611,pg_catalog,pg_inherits,0,0,574,0,0,0,0,0,0,0,0,0,281,293,,,,
1415664108.88611,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_database,1680,6483,70855,70853,1,0,0,0,1,0,21,72513,261,111813,,,,
1415664108.88611,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,public,time_statistics,3,8,,,5,3,0,3,5,3,2,9,,,,,,
1415664108.88611,pg_catalog,pg_amproc,264,528,86016,127883,0,0,0,0,0,0,227,84058,191,191899,,,,
1415664108.88611,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_constraint,0,0,152,72,80,0,72,0,10,16,44,433,80,788,0,0,0,0
1415664108.88611,pg_catalog,pg_range,0,0,4521,0,0,0,0,0,0,0,0,0,693,8349,,,,
1415664108.88611,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415664108.88611,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,public,lineitem,17,539874468,59,775866,60045669,0,0,0,60045974,0,11252150,2427042,109879,1305662,,,,
1415664108.88611,public,supplier,8,400000,40,40,100000,0,0,0,100000,0,2312,15688,4,83,,,,
1415664108.88611,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_namespace,1313,25286,108489,88979,24,0,0,0,24,0,107,90246,1461,129245,,,,
1415664108.88611,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664108.88611,pg_catalog,pg_authid,624,624,39247,39247,0,0,0,0,0,0,71,39800,290,78204,,,,
1415664108.88611,pg_catalog,pg_index,3133,301248,195967,283869,441,0,413,0,138,39,1000,267557,397,227406,,,,
1415664108.88611,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_class,7670,1648203,519822,483833,1025,323,987,309,326,60,2361,548887,817,1036203,,,,
1415664108.88611,public,partsupp,4,24000000,40,40,8000000,0,0,0,8000000,0,340611,954549,12,115,,,,
1415664108.88611,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_db_role_setting,0,0,61884,0,0,0,0,0,0,0,0,0,65,61819,0,0,0,0
1415664108.88611,pg_catalog,pg_seclabel,0,0,2521,0,0,0,0,0,0,0,0,0,241,2280,0,0,0,0
1415664108.88611,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,public,nation,10,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1415664108.88611,pg_catalog,pg_rewrite,0,0,5813,4844,323,0,323,0,106,35,2880,4539,1183,8731,1667,2235,581,2805
1415664108.88611,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1415664108.88611,pg_catalog,pg_amop,0,0,173559,252104,0,0,0,0,0,0,328,251776,1070,369698,,,,
1415664108.88611,pg_catalog,pg_cast,0,0,626389,155341,0,0,0,0,0,0,238,155103,142,645214,,,,
1415664108.88611,pg_toast,pg_toast_2619,0,0,78344,261966,3063,0,2812,0,269,8,20659,105323,280,91507,,,,
1415664108.88611,pg_toast,pg_toast_11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664108.88611,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,public,part,10,14000000,28,28,2000000,0,0,0,2000000,0,119529,327743,12,81,,,,
1415664168.89328,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_operator,0,0,149530,746230,0,0,0,0,0,0,1726,526244,1544,326735,,,,
1415664168.89328,pg_catalog,pg_aggregate,0,0,10237,10237,0,0,0,0,0,0,257,9980,670,17220,,,,
1415664168.89328,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_toast,pg_toast_11615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_description,0,0,2521,0,0,0,0,0,0,0,0,0,763,4853,0,0,0,0
1415664168.89328,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_toast,pg_toast_11620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664168.89328,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_default_acl,0,0,2336,0,0,0,0,0,0,0,0,0,241,2095,,,,
1415664168.89328,pg_toast,pg_toast_11595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_attribute,1452,9636,405058,895684,3714,100,3536,85,2425,11,8143,434633,2253,845093,,,,
1415664168.89328,pg_catalog,pg_statistic,0,0,110046,105282,818,2372,755,1969,447,95,7611,104313,839,236315,20659,105326,280,91513
1415664168.89328,pg_toast,pg_toast_2618,0,0,2242,7272,0,0,0,0,0,0,1667,2242,581,2811,,,,
1415664168.89328,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_depend,0,0,24014,25800,4451,0,4361,0,6294,578,3931,30317,6111,62320,,,,
1415664168.89328,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1415664168.89328,pg_toast,pg_toast_11605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_opclass,264,264,117034,1261818,0,0,0,0,0,0,154,450028,580,145011,,,,
1415664168.89328,pg_catalog,pg_proc,0,0,178097,263566,0,0,0,0,0,0,11706,185980,4224,393406,0,0,0,0
1415664168.89328,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664168.89328,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_am,20505,20505,0,0,0,0,0,0,0,0,66,20439,0,0,,,,
1415664168.89328,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_type,0,0,447652,443287,1158,0,1139,0,349,37,1867,446378,2847,902026,,,,
1415664168.89328,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_shdepend,0,0,3131,609,0,0,0,0,0,0,270,339,1069,3222,,,,
1415664168.89328,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415664168.89328,pg_catalog,pg_tablespace,2,4,14266,14266,0,0,0,0,0,0,86,14182,172,28360,,,,
1415664168.89328,pg_catalog,pg_inherits,0,0,574,0,0,0,0,0,0,0,0,0,281,293,,,,
1415664168.89328,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_database,1684,6499,70878,70876,1,0,0,0,1,0,21,72540,261,111850,,,,
1415664168.89328,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,public,time_statistics,3,8,,,5,3,0,3,5,3,2,9,,,,,,
1415664168.89328,pg_catalog,pg_amproc,264,528,86032,127908,0,0,0,0,0,0,227,84074,191,191937,,,,
1415664168.89328,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_constraint,0,0,152,72,80,0,72,0,10,16,44,433,80,788,0,0,0,0
1415664168.89328,pg_catalog,pg_range,0,0,4521,0,0,0,0,0,0,0,0,0,693,8349,,,,
1415664168.89328,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1415664168.89328,pg_toast,pg_toast_11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_toast,pg_toast_11590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,public,lineitem,17,539874468,59,775866,60045669,0,0,0,60045974,0,11252150,2427042,109879,1305662,,,,
1415664168.89328,public,supplier,8,400000,40,40,100000,0,0,0,100000,0,2312,15688,4,83,,,,
1415664168.89328,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_namespace,1316,25376,108504,88989,24,0,0,0,24,0,107,90259,1461,129265,,,,
1415664168.89328,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415664168.89328,pg_catalog,pg_authid,625,625,39257,39257,0,0,0,0,0,0,71,39811,290,78224,,,,
1415664168.89328,pg_catalog,pg_index,3137,301800,196001,283913,441,0,413,0,138,39,1000,267615,397,227451,,,,
1415664168.89328,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_class,7683,1651872,519881,483892,1025,323,987,309,326,60,2361,549063,817,1036333,,,,
1415664168.89328,public,partsupp,4,24000000,40,40,8000000,0,0,0,8000000,0,340611,954549,12,115,,,,
1415664168.89328,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_db_role_setting,0,0,61905,0,0,0,0,0,0,0,0,0,65,61840,0,0,0,0
1415664168.89328,pg_catalog,pg_seclabel,0,0,2521,0,0,0,0,0,0,0,0,0,241,2280,0,0,0,0
1415664168.89328,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,public,nation,10,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1415664168.89328,pg_catalog,pg_rewrite,0,0,5820,4851,323,0,323,0,106,35,2880,4546,1183,8743,1667,2242,581,2811
1415664168.89328,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415664168.89328,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
