ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415663102.86509,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415663102.86509,public,region,pk_region,0,0,0,0,0
1415663102.86509,pg_catalog,pg_index,pg_index_indexrelid_index,160161,160842,160161,124,180364
1415663102.86509,pg_catalog,pg_index,pg_index_indrelid_index,34170,121488,121488,269,45035
1415663102.86509,pg_catalog,pg_cast,pg_cast_source_target_index,622456,154202,154202,140,641130
1415663102.86509,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415663102.86509,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415663102.86509,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,109268,104701,104670,834,234545
1415663162.86467,pg_catalog,pg_type,pg_type_typname_nsp_index,11437,8734,8239,2267,29575
1415663162.86467,pg_catalog,pg_type,pg_type_oid_index,433792,432636,432636,574,867433
1415663162.86467,public,part,part_p_name_idx,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2619,pg_toast_2619_index,78015,261067,261067,278,90906
1415663162.86467,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2618,pg_toast_2618_index,2172,7045,7045,579,2707
1415663162.86467,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_authid,pg_authid_oid_index,19578,19578,19578,140,39016
1415663162.86467,pg_catalog,pg_authid,pg_authid_rolname_index,19402,19402,19402,146,38658
1415663162.86467,public,nation,pk_nation,0,0,0,0,0
1415663162.86467,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,24222,108870,108870,2767,67976
1415663162.86467,pg_catalog,pg_proc,pg_proc_oid_index,152191,152191,152191,1439,321743
1415663162.86467,pg_catalog,pg_class,pg_class_relname_nsp_index,72833,38445,37996,570,167020
1415663162.86467,pg_catalog,pg_class,pg_class_oid_index,440571,439564,439564,238,855972
1415663162.86467,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,399835,885845,885728,1327,826711
1415663162.86467,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,552,552,552,919,8742
1415663162.86467,pg_catalog,pg_constraint,pg_constraint_oid_index,148,72,72,20,353
1415663162.86467,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,20,133
1415663162.86467,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,20,133
1415663162.86467,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,20,133
1415663162.86467,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,573,0,0,281,292
1415663162.86467,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,68096,663491,663491,704,149925
1415663162.86467,pg_catalog,pg_operator,pg_operator_oid_index,80675,80675,80675,830,175090
1415663162.86467,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_opclass,pg_opclass_oid_index,86510,86510,86510,128,106291
1415663162.86467,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,29742,1166362,1166362,448,37691
1415663162.86467,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_amop,pg_amop_opr_fam_index,70436,148640,148640,627,154069
1415663162.86467,pg_catalog,pg_amop,pg_amop_fam_strat_index,101979,101979,101979,436,213151
1415663162.86467,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,85452,127027,127027,188,190625
1415663162.86467,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,10189,10189,10189,668,17134
1415663162.86467,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,4725,4403,4081,745,7337
1415663162.86467,pg_catalog,pg_rewrite,pg_rewrite_oid_index,966,644,644,434,1188
1415663162.86467,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_description,pg_description_o_c_o_index,2517,0,0,763,4844
1415663162.86467,pg_catalog,pg_database,pg_database_oid_index,30375,30374,30374,129,50710
1415663162.86467,pg_catalog,pg_database,pg_database_datname_index,39847,39846,39846,128,60145
1415663162.86467,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_namespace,pg_namespace_oid_index,51981,51957,51957,1314,53363
1415663162.86467,pg_catalog,pg_namespace,pg_namespace_nspname_index,54133,34788,34788,143,73335
1415663162.86467,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_depend,pg_depend_reference_index,18554,20218,16976,4081,43085
1415663162.86467,pg_catalog,pg_depend,pg_depend_depender_index,5344,8704,8704,2026,18779
1415663162.86467,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,61389,0,0,64,61325
1415663162.86467,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_tablespace,pg_tablespace_oid_index,14151,14151,14151,170,28132
1415663162.86467,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_shdepend,pg_shdepend_reference_index,608,608,608,547,645
1415663162.86467,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2518,0,0,522,2570
1415663162.86467,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,2332,0,0,241,2091
1415663162.86467,pg_catalog,pg_seclabel,pg_seclabel_object_index,2517,0,0,241,2276
1415663162.86467,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_range,pg_range_rngtypid_index,4517,0,0,689,8345
1415663162.86467,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11595,pg_toast_11595_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11600,pg_toast_11600_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11605,pg_toast_11605_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11610,pg_toast_11610_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11615,pg_toast_11615_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11620,pg_toast_11620_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415663162.86467,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1415663162.86467,public,customer,customer_c_phone_idx,0,0,0,0,0
1415663162.86467,public,customer,pk_customer,0,0,0,0,0
1415663162.86467,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,0,0
1415663162.86467,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,0,0
1415663162.86467,public,region,pk_region,0,0,0,0,0
1415663162.86467,pg_catalog,pg_index,pg_index_indexrelid_index,160348,161029,160348,124,180583
1415663162.86467,pg_catalog,pg_index,pg_index_indrelid_index,34229,121605,121605,269,45120
1415663162.86467,pg_catalog,pg_cast,pg_cast_source_target_index,623190,154325,154325,140,641880
1415663162.86467,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415663162.86467,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415663162.86467,pg_toast,pg_toast_11590,pg_toast_11590_index,0,0,0,0,0
1415663162.86467,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1415663162.86467,public,supplier,pk_supplier,0,0,0,0,0
1415663162.86467,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1415663222.86921,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,109314,104724,104693,834,234676
1415663222.86921,pg_catalog,pg_type,pg_type_typname_nsp_index,11437,8734,8239,2267,29575
1415663222.86921,pg_catalog,pg_type,pg_type_oid_index,433939,432783,432783,574,867742
1415663222.86921,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,0,0
1415663222.86921,public,part,part_p_size_idx,0,0,0,0,0
1415663222.86921,public,part,pk_part,0,0,0,0,0
1415663222.86921,public,part,part_p_name_idx,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2619,pg_toast_2619_index,78037,261075,261075,278,91027
1415663222.86921,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2618,pg_toast_2618_index,2176,7058,7058,579,2713
1415663222.86921,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415663222.86921,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415663222.86921,public,partsupp,pk_partsupp,0,0,0,0,0
1415663222.86921,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,0,0
1415663222.86921,pg_catalog,pg_authid,pg_authid_oid_index,19587,19587,19587,140,39034
1415663222.86921,pg_catalog,pg_authid,pg_authid_rolname_index,19411,19411,19411,146,38676
1415663222.86921,public,nation,pk_nation,0,0,0,0,0
1415663222.86921,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,24236,108933,108933,2767,68018
1415663222.86921,pg_catalog,pg_proc,pg_proc_oid_index,152269,152269,152269,1439,321907
1415663222.86921,pg_catalog,pg_class,pg_class_relname_nsp_index,72868,38472,38018,570,167118
1415663222.86921,pg_catalog,pg_class,pg_class_oid_index,440994,439982,439982,238,856841
1415663222.86921,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,400147,886533,886415,1327,827364
1415663222.86921,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,560,560,560,919,8779
1415663222.86921,pg_catalog,pg_constraint,pg_constraint_oid_index,150,72,72,20,359
1415663222.86921,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,20,137
1415663222.86921,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,20,137
1415663222.86921,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,20,137
1415663222.86921,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,573,0,0,281,292
1415663222.86921,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,68100,663495,663495,704,149937
1415663222.86921,pg_catalog,pg_operator,pg_operator_oid_index,80699,80699,80699,830,175147
1415663222.86921,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_opclass,pg_opclass_oid_index,86554,86554,86554,128,106345
1415663222.86921,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,29764,1167256,1167256,448,37724
1415663222.86921,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_amop,pg_amop_opr_fam_index,70460,148678,148678,627,154125
1415663222.86921,pg_catalog,pg_amop,pg_amop_fam_strat_index,102032,102032,102032,436,213265
1415663222.86921,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,85498,127092,127092,188,190727
1415663222.86921,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,10190,10190,10190,668,17136
1415663222.86921,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,4734,4412,4090,745,7353
1415663222.86921,pg_catalog,pg_rewrite,pg_rewrite_oid_index,966,644,644,434,1188
1415663222.86921,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_description,pg_description_o_c_o_index,2517,0,0,763,4844
1415663222.86921,pg_catalog,pg_database,pg_database_oid_index,30411,30410,30410,129,50757
1415663222.86921,pg_catalog,pg_database,pg_database_datname_index,39867,39866,39866,128,60176
1415663222.86921,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_namespace,pg_namespace_oid_index,52103,52079,52079,1314,53487
1415663222.86921,pg_catalog,pg_namespace,pg_namespace_nspname_index,54170,34810,34810,143,73387
1415663222.86921,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415663222.86921,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
