Q2,2.0,->  Hash Join  (cost=17.03..3921.04 rows=1 width=4) (actual time=14.696..37.895 rows=2 loops=6443)
Q20,2.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..1128123573.20 rows=2666667 width=8) (actual time=0.709..413541.482 rows=5436802 loops=1)
Q16,2.0,->  Sort  (cost=446338.53..447814.22 rows=590276 width=40) (actual time=39974.746..40256.338 rows=1187543 loops=1)
Q16,2.0,->  Hash Join  (cost=57896.77..389757.53 rows=590276 width=40) (actual time=884.189..10788.955 rows=1187543 loops=1)
Q12,2.0,Sort  (cost=993954.17..993954.17 rows=1 width=27) (actual time=25080.500..25080.501 rows=2 loops=1)
Q12,2.0,->  HashAggregate  (cost=993954.15..993954.16 rows=1 width=27) (actual time=25080.406..25080.406 rows=2 loops=1)
Q21,1.9,->  Hash Join  (cost=3645.32..1903757.91 rows=800612 width=34) (actual time=55.503..34651.183 rows=1527418 loops=1)
Q16,1.9,->  Seq Scan on partsupp  (cost=8.48..270966.48 rows=4000000 width=8) (actual time=0.829..4011.883 rows=7995520 loops=1)
Q10,1.9,->  Merge Join  (cost=333460.23..1074963.21 rows=570062 width=12) (actual time=1570.018..17257.900 rows=1109437 loops=1)
Q10,1.9,->  Hash Join  (cost=402489.80..1163232.37 rows=570062 width=176) (actual time=3050.417..20870.650 rows=1109437 loops=1)
Q10,1.9,->  Hash Join  (cost=402488.23..1155392.45 rows=570062 width=154) (actual time=3050.379..20453.018 rows=1109437 loops=1)
Q4,1.8,->  Index Scan using lineitem_l_orderkey_idx_part1 on lineitem  (cost=0.00..938144.41 rows=20295079 width=4) (actual time=0.166..20605.140 rows=37927733 loops=1)
Q21,1.8,->  Seq Scan on lineitem l3  (cost=0.00..1817049.06 rows=20015308 width=8) (actual time=0.022..29217.739 rows=37928797 loops=1)
Q21,1.8,->  Seq Scan on lineitem l1  (cost=0.00..1817049.06 rows=20015308 width=8) (actual time=0.039..24253.256 rows=37928797 loops=1)
Q21,1.8,->  Hash  (cost=1817049.06..1817049.06 rows=20015308 width=8) (actual time=53663.070..53663.070 rows=37928797 loops=1)
Q20,1.7,Sort  (cost=1128226300.48..1128226303.15 rows=1068 width=51) (actual time=416601.762..416601.873 rows=1848 loops=1)
Q20,1.7,->  Hash Semi Join  (cost=1128222620.17..1128226246.76 rows=1068 width=51) (actual time=416554.992..416591.967 rows=1848 loops=1)
Q20,1.6,->  Hash  (cost=1128222285.18..1128222285.18 rows=26693 width=4) (actual time=416554.893..416554.893 rows=44645 loops=1)
Q20,1.6,->  HashAggregate  (cost=1128221751.32..1128222018.25 rows=26693 width=4) (actual time=416528.437..416544.420 rows=44645 loops=1)
Q1,1.5,Sort  (cost=4260571.71..4260571.73 rows=6 width=20) (actual time=90984.755..90984.755 rows=4 loops=1)
Q1,1.5,->  HashAggregate  (cost=4260571.53..4260571.63 rows=6 width=20) (actual time=90984.672..90984.674 rows=4 loops=1)
Q10,1.5,->  HashAggregate  (cost=1177483.92..1183184.54 rows=570062 width=176) (actual time=22948.179..23259.513 rows=371830 loops=1)
Q22,1.3,->  Bitmap Index Scan on customer_c_phone_idx  (cost=0.00..2905.29 rows=140335 width=0) (actual time=892.887..892.887 rows=190797 loops=1)
Q22,1.3,->  Bitmap Heap Scan on customer  (cost=2940.37..41902.16 rows=140335 width=24) (actual time=902.026..1370.688 rows=190797 loops=1)
Q9,1.2,GroupAggregate  (cost=3986190.20..3986194.99 rows=137 width=46) (actual time=6716913.948..6719780.572 rows=175 loops=1)
Q18,1.1,Limit  (cost=10353879.64..10353882.39 rows=100 width=39) (actual time=110541.890..110542.374 rows=84 loops=1)
Q9,1.0,->  Sort  (cost=2846645.59..2855178.96 rows=3413348 width=28) (actual time=84868.575..86069.609 rows=3266404 loops=1)
Q9,1.0,->  Seq Scan on part  (cost=0.00..65522.00 rows=112124 width=4) (actual time=0.027..1003.606 rows=108958 loops=1)
Q9,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=8) (actual time=0.004..11078.425 rows=15000000 loops=1)
Q9,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=24) (actual time=0.022..15383.936 rows=59984748 loops=1)
Q9,1.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..603091.29 rows=8000000 width=12) (actual time=0.017..3314.316 rows=7999869 loops=1)
Q9,1.0,->  Hash Join  (cost=66923.55..2476250.29 rows=3413348 width=28) (actual time=1047.002..82195.475 rows=3266404 loops=1)
Q9,1.0,->  Hash  (cost=65522.00..65522.00 rows=112124 width=4) (actual time=1046.830..1046.830 rows=108958 loops=1)
Q8,1.0,->  Seq Scan on lineitem  (cost=0.00..1690234.36 rows=60885236 width=20) (actual time=0.013..14622.041 rows=59984748 loops=1)
Q8,1.0,->  Hash Join  (cost=558780.62..2632622.34 rows=24502 width=38) (actual time=19686.706..73399.756 rows=24560 loops=1)
Q8,1.0,->  Hash Join  (cost=558779.06..2632161.37 rows=24502 width=16) (actual time=19686.604..73350.785 rows=24560 loops=1)
Q8,1.0,->  Hash Join  (cost=554350.06..2627242.33 rows=24502 width=16) (actual time=19629.838..73210.842 rows=24560 loops=1)
Q8,1.0,->  Hash Join  (cost=526039.22..2557399.39 rows=3669962 width=20) (actual time=19459.270..68763.242 rows=3646397 loops=1)
Q8,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=4) (actual time=0.072..823.925 rows=299493 loops=1)
Q8,1.0,->  Hash Join  (cost=162289.94..514567.90 rows=917706 width=8) (actual time=2959.384..19050.857 rows=911090 loops=1)
Q8,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=4) (actual time=908.059..908.059 rows=299493 loops=1)
Q8,1.0,->  Hash  (cost=514567.90..514567.90 rows=917706 width=8) (actual time=19458.398..19458.398 rows=911090 loops=1)
Q8,1.0,->  Hash  (cost=28143.92..28143.92 rows=13353 width=4) (actual time=170.009..170.009 rows=13374 loops=1)
Q8,1.0,->  Bitmap Index Scan on part_p_type_p_partkey_idx  (cost=0.00..408.86 rows=13353 width=0) (actual time=4.298..4.298 rows=13374 loops=1)
Q8,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..98487.28 rows=4588528 width=0) (actual time=1899.624..1899.624 rows=4625776 loops=1)
Q8,1.0,->  Bitmap Heap Scan on part  (cost=412.20..28143.92 rows=13353 width=4) (actual time=6.414..164.226 rows=13374 loops=1)
Q8,1.0,->  Bitmap Heap Scan on orders  (cost=99634.41..425528.33 rows=4588528 width=12) (actual time=2050.307..6254.634 rows=4557232 loops=1)
Q7,1.0,->  Sort  (cost=3852225.59..3852372.00 rows=58561 width=64) (actual time=144357.450..144366.716 rows=57645 loops=1)
Q7,1.0,->  Seq Scan on orders  (cost=0.00..405686.04 rows=15089904 width=8) (actual time=0.015..8466.418 rows=15015000 loops=1)
Q7,1.0,->  Hash Join  (cost=89654.56..797138.68 rows=15089904 width=30) (actual time=1915.448..46676.501 rows=15015000 loops=1)
Q7,1.0,->  Hash Join  (cost=1378983.04..3847588.25 rows=58561 width=64) (actual time=68154.576..144035.228 rows=57645 loops=1)
Q7,1.0,->  Hash Join  (cost=1373177.48..3292041.59 rows=18314943 width=42) (actual time=67997.413..104763.350 rows=18247594 loops=1)
Q7,1.0,->  Hash  (cost=797138.68..797138.68 rows=15089904 width=30) (actual time=53851.510..53851.510 rows=15015000 loops=1)
Q7,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..382836.26 rows=18314943 width=0) (actual time=13328.566..13328.566 rows=18338343 loops=1)
Q7,1.0,->  Bitmap Heap Scan on lineitem  (cost=387414.99..1733937.14 rows=18314943 width=20) (actual time=14134.437..29601.060 rows=18247594 loops=1)
Q6,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..191402.48 rows=9165965 width=0) (actual time=7063.167..7063.167 rows=9182735 loops=1)
Q6,1.0,->  Bitmap Heap Scan on lineitem  (cost=191602.21..1471754.42 rows=798925 width=8) (actual time=7705.364..21811.050 rows=797186 loops=1)
Q5,1.0,->  Seq Scan on lineitem  (cost=0.00..1673600.58 rows=60286058 width=16) (actual time=0.039..18885.823 rows=60046221 loops=1)
Q5,1.0,->  Hash Join  (cost=423504.75..2454136.95 rows=73158 width=34) (actual time=15641.423..75673.114 rows=72833 loops=1)
Q5,1.0,->  Hash Join  (cost=418825.75..2412146.53 rows=1828992 width=46) (actual time=15566.158..71962.731 rows=1829460 loops=1)
Q5,1.0,->  Hash Join  (cost=2.53..58905.53 rows=300000 width=38) (actual time=0.100..1305.698 rows=300963 loops=1)
Q5,1.0,->  Hash Join  (cost=111124.68..413108.87 rows=457351 width=38) (actual time=3148.551..15223.997 rows=457506 loops=1)
Q5,1.0,->  Hash  (cost=58905.53..58905.53 rows=300000 width=38) (actual time=1478.225..1478.225 rows=300963 loops=1)
Q5,1.0,->  Hash  (cost=413108.87..413108.87 rows=457351 width=38) (actual time=15565.517..15565.517 rows=457506 loops=1)
Q5,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..47897.46 rows=2286756 width=0) (actual time=1539.382..1539.382 rows=2288014 loops=1)
Q5,1.0,->  Bitmap Heap Scan on orders  (cost=48469.15..337304.49 rows=2286756 width=8) (actual time=1669.993..7266.109 rows=2279107 loops=1)
Q4,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12410.07 rows=578007 width=0) (actual time=351.184..351.184 rows=581247 loops=1)
Q4,1.0,->  Bitmap Heap Scan on orders  (cost=12554.57..278290.67 rows=578007 width=20) (actual time=476.007..3922.447 rows=572502 loops=1)
Q3,1.0,->  Seq Scan on orders  (cost=0.00..442089.90 rows=7328027 width=16) (actual time=0.015..6909.401 rows=7322108 loops=1)
Q3,1.0,->  Seq Scan on lineitem  (cost=0.00..1820683.24 rows=32315001 width=12) (actual time=0.040..27282.372 rows=32265152 loops=1)
Q3,1.0,->  Hash Join  (cost=49689.28..607156.52 rows=1461697 width=12) (actual time=657.675..25628.471 rows=1464288 loops=1)
Q3,1.0,->  Hash  (cost=607156.52..607156.52 rows=1461697 width=12) (actual time=26421.725..26421.725 rows=1464288 loops=1)
Q3,1.0,->  Hash  (cost=45949.28..45949.28 rows=299200 width=4) (actual time=657.447..657.447 rows=300036 loops=1)
Q3,1.0,->  Bitmap Index Scan on customer_c_mktsegment_c_custkey_idx  (cost=0.00..6856.48 rows=299200 width=0) (actual time=119.417..119.417 rows=300036 loops=1)
Q3,1.0,->  Bitmap Heap Scan on customer  (cost=6931.28..45949.28 rows=299200 width=4) (actual time=135.514..528.060 rows=300036 loops=1)
Q22,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=4) (actual time=0.017..4963.326 rows=15000000 loops=1)
Q22,1.0,->  Hash  (cost=409314.79..409314.79 rows=15224879 width=4) (actual time=10045.914..10045.914 rows=15000000 loops=1)
Q22,1.0,->  Hash Anti Join  (cost=602566.15..645551.00 rows=59529 width=20) (actual time=10955.629..11695.016 rows=63778 loops=1)
Q22,1.0,->  Bitmap Index Scan on customer_c_phone_idx_c_acctbal  (cost=0.00..6580.19 rows=382707 width=0) (actual time=136.834..136.834 rows=382338 loops=1)
Q22,1.0,->  Bitmap Heap Scan on customer  (cost=6675.87..51999.93 rows=382707 width=4) (actual time=149.348..758.829 rows=382338 loops=1)
Q21,1.0,->  Seq Scan on orders  (cost=0.00..441209.30 rows=7307392 width=4) (actual time=0.020..7121.545 rows=7309388 loops=1)
Q21,1.0,->  Seq Scan on lineitem l2  (cost=0.00..1666934.25 rows=60045925 width=8) (actual time=0.019..22182.336 rows=59985329 loops=1)
Q21,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=30) (actual time=0.053..54.120 rows=4029 loops=1)
Q21,1.0,->  Hash  (cost=441209.30..441209.30 rows=7307392 width=4) (actual time=11475.137..11475.137 rows=7309388 loops=1)
Q21,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=30) (actual time=55.382..55.382 rows=4029 loops=1)
Q21,1.0,->  Hash  (cost=1666934.25..1666934.25 rows=60045925 width=8) (actual time=42883.978..42883.978 rows=59985329 loops=1)
Q2,1.0,->  Sort  (cost=465841.66..469841.66 rows=1600000 width=168) (actual time=10059.908..10250.131 rows=1602572 loops=1)
Q2,1.0,->  Index Scan using pk_part on part  (cost=0.00..102473.47 rows=8068 width=30) (actual time=0.323..1632.411 rows=7944 loops=1)
Q2,1.0,->  Hash Join  (cost=4006.53..300964.53 rows=1600000 width=168) (actual time=64.179..8656.509 rows=1602640 loops=1)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=4) (actual time=0.010..35.845 rows=20033 loops=6443)
Q2,1.0,->  Hash Join  (cost=2.53..3756.53 rows=20000 width=164) (actual time=0.045..53.299 rows=20033 loops=1)
Q2,1.0,->  Hash  (cost=3756.53..3756.53 rows=20000 width=164) (actual time=64.132..64.132 rows=20033 loops=1)
Q20,1.0,->  Index Scan using pk_part on part  (cost=0.00..97473.47 rows=20020 width=4) (actual time=0.105..1400.992 rows=21685 loops=1)
Q20,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=55) (actual time=0.052..32.696 rows=4095 loops=1)
Q19,1.0,->  Hash Join  (cost=37654.38..3404035.02 rows=1032 width=8) (actual time=256.728..28656.559 rows=1120 loops=1)
Q19,1.0,->  Hash  (cost=37525.06..37525.06 rows=10346 width=30) (actual time=255.660..255.660 rows=10371 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..8385.47 rows=399700 width=0) (actual time=65.215..65.215 rows=399409 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..4174.27 rows=198980 width=0) (actual time=41.699..41.699 rows=199678 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.97 rows=8050 width=0) (actual time=3.692..3.692 rows=8017 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.13 rows=7965 width=0) (actual time=3.095..3.095 rows=7978 loops=1)
Q19,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..289.05 rows=7955 width=0) (actual time=3.415..3.415 rows=7986 loops=1)
Q19,1.0,->  Bitmap Heap Scan on part  (cost=13441.57..37525.06 rows=10346 width=30) (actual time=122.647..251.331 rows=10371 loops=1)
Q18,1.0,->  Seq Scan on orders  (cost=0.00..404880.36 rows=15059936 width=16) (actual time=0.021..6523.926 rows=15015000 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1671921.88 rows=60225588 width=8) (actual time=0.051..15618.247 rows=60045303 loops=1)
Q18,1.0,->  Seq Scan on lineitem  (cost=0.00..1671921.88 rows=60225588 width=8) (actual time=0.034..20789.579 rows=60045303 loops=1)
Q17,1.0,->  Seq Scan on lineitem  (cost=0.00..1688572.86 rows=60825386 width=12) (actual time=0.021..14384.632 rows=60045033 loops=1)
Q17,1.0,->  Hash  (cost=6475.79..6475.79 rows=1949 width=4) (actual time=38.418..38.418 rows=2046 loops=1)
Q17,1.0,->  Bitmap Index Scan on part_p_container_p_brand_p_partkey_idx  (cost=0.00..68.23 rows=1949 width=0) (actual time=1.016..1.016 rows=2046 loops=1)
Q17,1.0,->  Bitmap Heap Scan on part  (cost=68.71..6475.79 rows=1949 width=4) (actual time=1.376..37.425 rows=2046 loops=1)
Q16,1.0,Sort  (cost=456035.17..456104.35 rows=27670 width=40) (actual time=41203.923..41207.771 rows=27839 loops=1)
Q16,1.0,->  Hash  (cost=54199.07..54199.07 rows=295138 width=40) (actual time=883.162..883.162 rows=297049 loops=1)
Q16,1.0,->  GroupAggregate  (cost=446338.53..453993.68 rows=27670 width=40) (actual time=39974.856..40851.438 rows=27839 loops=1)
Q16,1.0,->  Bitmap Index Scan on part_p_size_idx  (cost=0.00..5648.61 rows=318187 width=0) (actual time=65.275..65.275 rows=320046 loops=1)
Q16,1.0,->  Bitmap Heap Scan on part  (cost=5722.39..54199.07 rows=295138 width=40) (actual time=75.247..731.177 rows=297049 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47253.88 rows=2270705 width=0) (actual time=875.359..875.359 rows=2277216 loops=1)
Q15,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..47253.88 rows=2270705 width=0) (actual time=1216.493..1216.493 rows=2277216 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47821.56..1163264.13 rows=2270705 width=12) (actual time=1560.989..3585.528 rows=2243322 loops=1)
Q15,1.0,->  Bitmap Heap Scan on lineitem  (cost=47821.56..1163264.13 rows=2270705 width=12) (actual time=1113.451..8366.553 rows=2243322 loops=1)
Q14,1.0,->  Hash Join  (cost=101537.25..1162983.11 rows=760236 width=29) (actual time=1891.920..6103.219 rows=750520 loops=1)
Q14,1.0,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey__idx  (cost=0.00..15825.19 rows=760236 width=0) (actual time=273.912..273.912 rows=761828 loops=1)
Q14,1.0,->  Bitmap Heap Scan on lineitem  (cost=16015.25..1060355.80 rows=760236 width=12) (actual time=413.965..2783.086 rows=750520 loops=1)
Q13,1.0,->  Seq Scan on orders  (cost=0.00..447376.99 rows=15027439 width=8) (actual time=0.032..8025.211 rows=14837428 loops=1)
Q13,1.0,->  Hash Right Join  (cost=69028.00..816953.77 rows=15027439 width=8) (actual time=1087.231..37261.109 rows=15337447 loops=1)
Q12,1.0,->  Seq Scan on orders  (cost=0.00..409314.79 rows=15224879 width=20) (actual time=0.014..4853.977 rows=15015000 loops=1)
Q12,1.0,->  Index Scan using lineitem_l_orderkey_idx_part2 on lineitem  (cost=0.00..380052.28 rows=292843 width=15) (actual time=0.126..13682.807 rows=311710 loops=1)
Q12,1.0,->  Hash Join  (cost=599625.78..988829.40 rows=292843 width=27) (actual time=10233.553..24728.560 rows=311710 loops=1)
Q12,1.0,->  Hash  (cost=409314.79..409314.79 rows=15224879 width=20) (actual time=10222.511..10222.511 rows=15015000 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=8) (actual time=38.505..5932.196 rows=320800 loops=1)
Q11,1.0,->  Hash Join  (cost=3645.32..317803.33 rows=320000 width=12) (actual time=68.199..6481.190 rows=320800 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.121..65.360 rows=4010 loops=1)
Q11,1.0,->  Hash Join  (cost=1.32..3595.32 rows=4000 width=4) (actual time=0.062..37.262 rows=4010 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=67.993..67.993 rows=4010 loops=1)
Q11,1.0,->  Hash  (cost=3595.32..3595.32 rows=4000 width=4) (actual time=38.343..38.343 rows=4010 loops=1)
Q1,1.0,->  Seq Scan on lineitem  (cost=0.00..1842447.45 rows=60453102 width=20) (actual time=0.085..24368.222 rows=59569080 loops=1)
Q10,1.0,->  Sort  (cost=333458.53..334900.86 rows=576934 width=8) (actual time=1569.839..1693.026 rows=554174 loops=1)
Q10,1.0,->  Index Scan using lineitem_l_orderkey_idx_l_returnflag on lineitem  (cost=0.00..695310.59 rows=15043524 width=12) (actual time=0.131..13485.226 rows=14807459 loops=1)
Q10,1.0,->  Bitmap Index Scan on orders_o_orderdate_o_orderkey_idx  (cost=0.00..12387.34 rows=576934 width=0) (actual time=162.380..162.380 rows=562571 loops=1)
Q10,1.0,->  Bitmap Heap Scan on orders  (cost=12531.57..278251.58 rows=576934 width=8) (actual time=233.467..1405.789 rows=554174 loops=1)
Q19,,->  BitmapOr  (cost=13441.57..13441.57 rows=10356 width=0) (actual time=120.965..120.965 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=8679.94..8679.94 rows=1590 width=0) (actual time=70.359..70.359 rows=0 loops=1)
Q19,,->  BitmapAnd  (cost=4469.66..4469.66 rows=801 width=0) (actual time=47.235..47.235 rows=0 loops=1)
